Date,Open,High,Low,Close,Volume
20180514,69.25,69.26,69.11,69.26,1637
20180515,68.9,68.97,68.59,68.83,3925
20180516,68.84,68.92,68.82,68.82,2733
20180517,68.89,68.9,68.42,68.54,1723
20180518,68.79,68.84,68.77,68.79,1468
20180521,69,69.09,68.79,68.85,11507
20180522,68.24,68.24,68,68.14,5160
20180523,68.13,68.14,67.8,68.02,4265
20180524,68.27,68.27,68.21,68.22,1357
20180525,68.58,69.08,68.58,69.02,9438
20180528,69.17,69.19,68.82,69.13,1339
20180529,69.12,69.29,69.04,69.04,2159
20180530,69.04,69.04,68.9,69.01,925
20180531,68.89,68.93,68.67,68.86,6423
20180601,68.77,69,68.75,69,2311
20180604,69.68,69.94,69.45,69.45,1585
20180605,69.45,69.69,69.45,69.65,8104
20180606,70.17,70.44,70.03,70.29,8741
20180607,70.3,70.55,70.22,70.42,4480
20180608,70.09,70.09,69.61,69.65,10477
20180612,70.65,70.65,70.17,70.43,2928
20180613,71.49,71.7,71.32,71.32,3832
20180614,71.32,71.32,71.1,71.2,8055
20180615,72.64,72.72,72.49,72.61,10447
20180618,72.79,72.79,72.25,72.25,8525
20180619,73.12,73.12,72.43,72.65,8738
20180620,72.8,73.09,72.51,72.78,8159
20180621,73.32,73.94,73.32,73.69,8814
20180622,72.6,72.72,72.27,72.58,7338
20180625,71.99,71.99,71.33,71.36,6246
20180626,70.54,70.54,70.1,70.43,2479
20180627,70.73,71.05,70.73,71.04,7147
20180628,70.77,70.77,70.05,70.05,5784
20180629,68.48,68.48,67.85,67.85,8815
20180702,67.8,67.84,66.44,66.44,39802
20180703,67.53,67.96,67.49,67.5,7701
20180704,66.76,66.86,66.39,66.6,3616
20180705,66.73,67.34,66.67,66.78,5733
20180706,67.7,68.01,67.66,68.01,6735
20180709,68.5,68.56,68.38,68.44,3828
20180710,68.97,68.97,68.78,68.86,4059
20180711,68.77,68.77,68.5,68.66,2736
20180712,69.09,69.19,69.09,69.16,12308
20180713,69.67,70.38,69.67,69.9,7733
20180716,69.77,69.77,69.54,69.55,6794
20180717,69.55,69.55,69.1,69.1,8398
20180718,70.68,70.69,70.29,70.39,10763
20180719,70.39,70.47,70.22,70.34,9271
20180720,70.76,71.35,70.67,71.29,3388
20180723,70.52,70.53,69.75,69.81,12917
20180724,70.94,70.96,70.81,70.95,8288
20180725,70.54,70.54,69.6,70.03,4639
20180726,70.14,70.28,69.85,70.28,5340
20180727,71.04,71.08,70.96,71.04,6089
20180730,69.51,69.51,69.15,69.25,5970
20180731,68.09,68.09,67.67,67.74,12373
20180801,67.93,67.93,67.75,67.88,8224
20180802,68.23,69.04,68.2,68.2,4712
20180803,69.32,69.53,69.32,69.32,3377
20180806,69.31,69.77,69,69.4,5186
20180807,69.63,69.63,69.41,69.41,4879
20180808,69.75,69.75,69.44,69.44,9301
20180809,69.44,69.52,69.38,69.48,4803
20180810,69.82,70,69.79,69.95,18008
20180813,70.58,70.58,69.67,69.75,6181
20180814,70.17,70.22,70.07,70.21,4047
20180815,70.64,70.67,70.49,70.63,3182
20180816,69.83,70.36,69.74,69.84,9907
20180817,70,70,69.82,69.92,5245
20180820,69.95,69.95,69.79,69.79,8550
20180821,69.9,69.9,69.23,69.23,11029
20180822,69.22,69.61,69.12,69.54,16126
20180823,69.99,70.68,69.99,70.25,2814
20180824,71,71.29,70.77,70.91,2276
20180827,71.55,72.09,71.52,72.09,3687
20180828,72.08,72.14,71.99,72.1,3800
20180829,72.2,72.61,72.2,72.43,43561
20180830,73.26,73.26,72.92,73.14,31466
20180831,73.31,73.41,73.1,73.4,6119
20180903,74.15,74.3,74.09,74.09,4019
20180904,74.03,74.24,73.74,73.83,10523
20180905,74,74.15,73.44,73.61,8242
20180906,72.54,72.54,71.96,72.15,34629
20180907,71.97,71.97,71.43,71.82,13402
20180910,71.97,72.84,71.97,72.75,6294
20180911,73.4,73.4,73,73,5596
20180912,73.74,73.74,73.26,73.33,8937
20180913,72.61,72.61,72.14,72.14,3765
20180914,73.15,73.25,73.09,73.14,4441
20180917,73.69,73.91,73.5,73.5,3805
20180918,72.16,72.16,71.89,71.94,4536
20180919,72.2,72.27,72,72,5913
20180920,71.82,71.82,71.33,71.33,4730
20180921,71.88,71.93,71.78,71.93,1739
20180924,71.65,71.65,71.17,71.36,10480
20180925,72.43,72.48,72.01,72.42,2412
20180926,72.19,72.33,71.95,72.33,3710
20180927,72.17,72.17,71.72,71.74,1056
20180928,72.32,72.42,72.19,72.19,4260
20181001,72.8,72.9,72.62,72.9,965
20181002,72.32,72.32,71.75,71.83,4074
20181003,71.82,72.05,71.82,71.92,1768
20181004,72.77,73.01,72.49,72.72,2020
20181005,71.69,71.98,71.66,71.7,2833
20181008,71.41,71.41,71,71.03,4523
20181009,70.02,70.02,69.13,69.13,9589
20181010,69.13,69.13,68.55,68.6,4266
20181011,66.24,66.24,65.2,65.35,34638
20181012,65.6,66.29,65.6,66.29,39543
20181015,66.7,66.71,66.15,66.21,22498
20181016,65.96,66.03,65.7,66.01,15658
20181017,67,68.09,67,67.9,2880
20181018,68.24,68.24,67.34,67.34,1795
20181019,66.9,66.93,66.8,66.85,17486
20181022,65.56,66.14,65.52,66.14,1470
20181023,66.81,66.81,66.3,66.3,842
20181024,66.6,66.6,66.28,66.4,2771
20181025,64.4,64.4,63.54,63.92,11466
20181026,64.55,64.65,64.04,64.5,24362
20181029,64.2,64.39,63.9,64.07,6142
20181030,63.2,63.86,63.17,63.86,18274
20181031,64.7,65.18,64.67,65.18,22269
20181101,66.3,66.58,66.2,66.27,8431
20181102,66,66.39,66,66.39,19769
20181105,66.15,66.15,65.85,66.05,7972
20181106,65.84,65.84,65.48,65.6,6939
20181107,65.86,66.35,65.5,65.91,2725
20181108,67.01,67.31,66.74,66.83,20085
20181109,66.77,66.77,66.55,66.64,3188
20181112,65.29,66.05,65.29,66.04,3030
20181113,64.53,64.53,63.58,64.04,5586
20181114,64.4,64.4,63.97,64.04,12110
20181115,63.5,63.67,62.96,63.06,8875
20181116,64.02,64.04,63.83,64.02,20794
20181119,63.7,64.09,63.65,64.09,2913
20181120,62.08,62.08,61.46,61.8,16202
20181121,61,62.2,60.9,62.18,12739
20181122,62.83,62.84,62.43,62.6,1964
20181123,62.53,62.53,62.5,62.5,2011
